S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.05109663,0.33373514,0.24230637,0.6842281,-0.12655798,0.011557601,0.003818973,0.21845256,-0.227024,-0.36912197,0.079075665,0.010560387,-0.4303436,-0.6272901,-0.85801656,-0.17962888,-0.9005332,-0.16281581,-0.6659988,0.23986368,-0.6213617,0.25122595,-0.79330105,-1.9237542,-0.44816038
-0.8501916,-0.6372257,-0.287538,-1.0693309,-0.29410368,-0.4367575,-0.78125656,-0.579152,-0.632628,-0.22068453,0.122019686,-1.1018757,0.18064115,0.09258112,-1.0313262,-0.017329378,-0.042154558,-0.057754986,-0.73235077,-1.0991672,0.034878467,-0.034993377,-0.1891343,-0.14433345,0.6693304
0.2189559,0.84902,0.7698424,0.46380532,0.22933927,-0.12925753,0.3296127,0.40252844,-0.457468,1.2226012,0.57038367,-0.33684728,0.4602533,0.61304224,-0.30883375,0.81416244,0.59749926,0.18226934,0.21741301,0.06134153,0.3191441,0.66607696,0.5471657,-0.042403262,0.6364074
-1.5956786,-0.96423394,-1.3051316,-1.2456284,-0.97000534,-2.178702,-1.5232868,-1.6571109,-2.141428,-1.763098,-1.9528107,-2.3485365,-1.3562319,-1.8845521,-2.7618182,-2.1180666,-2.303864,-1.2702369,-2.0802098,-2.0161267,-2.694234,-2.338824,-3.3643473,-2.3899968,-2.5119803
-0.7948204,-0.21758083,0.061937634,-0.8973323,-0.4070417,-1.2325138,-0.5596771,0.057408214,-0.9717362,-0.538038,-0.72066874,-0.7401317,-0.35095805,-0.08810954,-1.6771221,-0.035418623,-0.1307733,-0.7472377,0.5496114,-0.08814675,0.08472427,0.22364012,-1.3601987,-0.41624188,0.00035363
-1.5263895,-1.4315132,-0.96957404,-1.5497105,-1.5165186,-1.4404446,-1.5831415,-1.0937657,-2.349469,-1.3985608,-0.45785522,-0.9651982,-1.6087802,-1.3936105,-1.6322708,-0.79550195,-1.775168,-1.8810675,-0.97509516,-0.59643317,0.0867409,-0.07560834,-1.1498153,-0.7474802,-0.7355686
0.6852208,-0.024329305,0.39587024,0.36097863,0.091939,-0.38701975,-0.3035203,-0.039650105,-0.107094,-0.023349267,-0.42851353,-0.515494,0.12790345,0.05918206,-0.35381436,-0.9105277,0.34714782,-0.50740886,-0.6046579,-1.9429298,-1.6384562,-1.7614919,-0.11813637,-0.6953922,-2.0437639
-1.4898009,-1.0852821,-0.9629476,-0.042073854,-0.4689397,-1.2104721,-0.12955393,-1.3848602,-0.740991,-0.869952,-1.275652,-0.057718024,-0.7883005,-0.57206357,-0.7937393,-1.225595,-0.36559188,0.13990057,-0.003896343,-0.5730571,-0.80524827,-0.8121904,-1.6312676,-0.35054073,-0.9465693
-0.8543517,-1.8607471,-0.9070312,-1.3708643,-0.7899848,-1.0004249,-0.80493856,-0.5257671,-0.843049,-1.5613741,-1.3928902,-0.43306345,-1.0799703,-0.52035547,-1.6959995,-0.44220474,-0.26904997,-1.4885026,-0.447965,-1.0908203,-0.21201319,0.13009787,-0.42285365,-0.35341263,0.06565102
-2.0454603,-1.1510052,-1.1211681,-0.36304942,-1.0580012,-1.7820075,-1.5727173,-1.3357538,-0.993958,-1.4224678,-1.3427873,-1.7887769,-1.3733434,-1.0286092,-1.3895985,-1.6835978,-1.4205818,-1.2940241,-0.5162096,-0.36880925,-0.7466316,-0.92823667,-0.7879282,-0.0370949,-0.5030449
-0.3615518,-0.0451913,0.602013,0.44712165,0.06869677,0.35975745,1.0705536,0.9715364,1.07692,0.9316251,0.045320433,1.3821311,0.64906884,0.22725569,2.837421,0.7361026,0.9552838,1.9801952,1.0392435,0.92523867,2.3658433,2.321738,2.0639527,1.3519262,0.8070532
-0.030344563,0.8226652,0.86880285,-0.12962152,0.4084541,0.88827855,0.15794732,0.98742116,1.066627,1.3875728,-0.025598482,0.4089312,0.7520306,0.6398275,0.4576775,0.5354541,0.67845744,0.22691983,0.74135727,-0.47052178,-0.020822414,0.18230728,-0.44487408,0.04044322,0.20188554
1.3146145,1.0314647,0.97515893,-0.12777034,0.2220846,1.578136,1.4433898,0.866184,0.3895544,0.72949857,0.9279874,1.5052893,0.60119397,0.72971797,0.4380966,0.8367633,1.125312,0.74468875,0.47232613,0.42439783,1.0144869,0.1903118,0.3637114,0.106023096,0.48621592
1.0079297,1.1416801,0.29528448,0.7889529,0.7655201,0.42546502,0.9741664,0.48475724,0.222911,0.9555347,0.39811346,0.9376566,0.019883704,-0.07572492,-0.116474115,-0.1379662,0.9041785,-0.08791473,0.6206055,-0.489085,0.72638804,0.95016945,0.1282993,-0.24505691,0.66685337
-0.35027993,-0.077692896,0.03246894,0.44883102,0.51565385,0.17154449,-0.25072533,0.36368927,0.250732,-0.46362144,-0.8983831,0.3301846,0.5579984,-0.6986519,-1.0146364,-0.028372158,-0.12247195,-0.5994423,0.104081355,-0.7889548,-0.37046,-0.26120165,-1.0531088,-0.052699346,-1.9111968
0.31092402,0.43327266,0.87642646,-0.04992364,0.12442596,1.0608434,0.9385098,0.5485685,0.22911,0.90507925,1.1213262,0.40400794,0.3875886,0.36124232,0.60212166,0.7700178,1.6632471,0.8740912,0.5360836,0.3593994,1.1032852,1.1162181,1.2113061,1.2405422,0.21073833
0.077617854,0.30174777,0.21476236,-0.18143612,0.10493795,-0.8388367,0.8080194,-0.035063878,-1.2141789,0.3801536,0.145426,0.24878158,0.004718178,0.20028933,-0.21616012,-0.16745556,-0.2433823,0.06874969,0.3356114,-0.13883518,0.17923574,0.06455699,0.04908558,-0.3902866,-0.79474307
0.19142857,0.7286424,0.25785673,-0.09621661,-0.30832186,-0.6873279,0.53642047,0.16381009,-0.253411,0.30454493,0.513755,0.3020393,0.19976072,-0.21886647,-0.24190052,0.41828498,0.1374088,0.6597888,1.2037408,-0.022639195,0.23467523,0.8772729,0.4068507,0.6465776,0.31679228
-0.47144958,-0.22409256,-0.19765616,-0.4406829,-0.46990022,-1.1455665,-0.33355463,0.08180662,-0.6621453,-0.6495419,-0.6317079,0.15519476,-0.73974896,-0.45842722,-0.38306242,-1.6120726,-0.7639778,-0.7993963,-1.0886718,-1.3740007,-0.7990779,-1.5081782,-1.4969585,-1.4355748,-1.1079766
-0.26617414,-0.6095736,-0.03700581,-0.34955218,-0.3688205,0.27340537,-0.6261334,-0.17042724,-0.1645173,-0.2791163,-1.2440022,-0.8936677,-0.022277555,-0.08313562,-0.7108308,0.10738255,-0.015818112,-0.927549,-0.34783185,-0.9724462,0.077515155,-0.46542043,-0.6500512,0.42108494,-0.23696067
-0.5741115,0.69977397,0.18805707,0.82897377,-0.22048886,-0.98058886,-0.118146494,0.008921611,-0.605536,-0.09533058,0.54605794,0.021551842,-0.4439398,0.26930356,0.79775644,-0.81004167,1.2536361,1.2305906,0.40259835,0.66548354,-0.21362385,0.5066207,0.1283674,0.995619,0.8174724
-0.17331895,0.34151134,0.5859286,-0.56486845,0.26808426,0.13181602,0.4071923,-0.004881404,0.01614,-0.1112417,-0.19871976,0.5379794,1.0031558,0.5075143,0.9198422,0.7869252,0.8724479,0.58308536,0.298746,-0.3075231,1.0261391,0.8081052,1.4255872,0.6129524,0.8115662
0.3885933,-0.23831526,0.11673047,-0.24883431,0.37291864,0.21797969,-0.25063023,0.01718789,-0.1737179,0.40687853,-0.003417262,-0.17005554,-0.6965066,0.42377234,0.005965932,-0.8127977,-0.13927004,-0.24246834,-0.8436994,-0.6161185,-0.39682937,-0.85618145,-0.1072856,0.043865458,-0.49921283
-1.2876712,-0.8213127,-0.74460245,-0.30847788,-0.629634,-1.4099234,-1.6209798,-0.9103999,-0.1025665,-0.8803704,-1.9554607,-1.2755618,-0.44647816,-0.9741951,-0.48156747,-1.0515671,-0.47887346,-1.028807,-1.5779442,-1.4438864,-1.6575174,-2.0374372,-1.6161646,-1.4614199,-1.8634106
-0.43990195,-0.46283442,-0.86124564,-0.2573083,-0.14923121,-1.2150685,-1.3145224,-0.21452146,0.19033,-0.43086728,-0.8722583,-0.9144489,-0.50558407,-0.56650007,-0.70332575,-0.15651167,-0.5855225,-0.54198856,-0.56055624,-0.6521113,-0.43731317,-0.41034073,-1.250764,0.22341801,0.7362473
1.0934607,0.55124945,0.8977699,0.87554366,0.09784186,0.84075606,0.29176077,0.38902494,1.206907,0.39369994,0.43848756,-0.35351765,-0.10438478,0.42085677,0.26743937,-0.56345326,-1.3869653,-1.2364463,-0.1110542,0.6994631,-0.3895006,-1.0525107,-0.6314726,-0.55069834,-0.5231984
-0.64772255,-1.0438234,-0.84724,0.16862495,-0.31359008,-1.6036571,-0.11954855,-0.7426166,-0.905777,-0.17648962,-1.1060331,-0.45557326,-0.6296976,-0.89389855,0.39680976,-0.4398954,-0.15534978,0.06565261,0.52341015,-0.37284398,-0.7619623,-1.0037177,0.5966673,-0.72444004,-0.14279899
-0.8289325,-0.81866175,0.06289584,-0.008042259,-0.56777937,-0.28523394,0.44812185,-0.24405547,0.008196,-0.6076613,0.5701683,0.68644375,-0.27175727,0.02666937,0.29414883,0.21501084,0.74878574,1.0353805,0.82396794,1.5218318,1.2588806,1.3865693,2.0764342,1.493445,1.3640149
0.89040477,0.5189065,0.18084587,-0.39039442,0.33032522,-0.18954762,0.56816137,0.7080409,0.694047,0.8521929,-0.17836651,0.37342247,-0.07125914,0.6043434,1.5647761,0.90680796,0.9360472,0.44402954,0.13630259,0.6288935,0.4886941,0.04325405,1.0310942,-0.091869235,0.8699526
0.45077875,0.6702318,0.3038994,0.7426592,0.40476492,1.2885152,0.3406358,0.16006358,0.366169,0.43650937,0.8293089,0.3695287,0.001375464,0.20806192,0.6593824,0.83270854,0.58594984,0.70102937,0.38942936,1.1076111,0.6915891,0.32965466,0.35837775,0.57643945,0.17903547
-0.34246585,0.1442446,0.31367636,-0.38374496,0.07004952,0.17174661,-0.04543644,0.014736041,-0.04625,-0.087125086,0.61401064,-0.09783475,-0.56288326,0.43065193,0.6786721,-0.15116684,0.08346483,-0.33539394,0.14611689,0.7076718,0.17708999,-0.076836176,-0.2529068,0.72702665,0.3345296
1.2524966,0.37649375,0.2107749,-0.3809335,0.2692582,0.9386259,0.47799727,0.24158676,0.581655,0.3051866,0.40225637,0.8938431,-0.027108927,0.45378602,1.4845299,0.8421654,0.6466906,-0.096351996,0.6119854,-0.44407648,1.2998091,0.55342925,0.9338263,0.97958494,0.10803157
0.17841831,-0.34488073,0.22101403,0.56647534,-0.017249968,0.19479616,-0.20077467,0.5275954,0.480301,0.22840756,-0.5083294,0.0892253,-0.32567248,-0.7834645,0.44493774,-0.318259,-0.017873122,-0.45065776,-0.34118712,0.31311208,-0.31546333,-0.35954073,-0.763745,0.30283502,0.1870049
0.5759602,1.0223907,0.1661504,0.07548002,0.030740213,0.20446019,0.38494745,0.20664142,0.511441,0.33005255,1.152238,0.91103936,0.38328964,0.7862547,2.7473963,0.2729589,1.4688702,1.0065397,0.7076273,-0.3613471,1.2098376,0.92279637,1.759005,0.654204,0.08447466
0.90002496,0.71570015,0.4752513,0.18317136,0.33594146,0.89048946,0.6267953,0.123547726,0.105689,-0.2367817,-0.501916,0.15592316,-0.27292573,0.639071,-1.3056705,0.344519,-0.042208363,0.39528418,-0.7478802,-1.8814309,-0.42275274,-0.6824921,-0.032763172,-1.1274716,0.03024486
0.6457476,0.075879775,0.53025657,0.3634404,0.5428818,0.4105015,0.16256522,0.43195313,-0.5615,0.24389667,1.7324532,0.22385967,1.1270866,0.75261796,-0.40570623,1.3527162,0.21047803,0.63882965,0.52349937,0.78752834,0.9662191,1.3259964,0.016400803,0.7409743,0.64893306
-0.38185984,-0.5749059,0.047897637,-0.003309185,-0.42883462,-0.17322235,-0.29276425,-0.5701887,-1.142768,-0.37037203,0.1285246,-0.24012494,-0.1932978,-0.4216768,-0.9276332,-0.14294847,-0.31450143,0.20787855,-0.29468012,0.070197806,-0.28469858,-1.1165886,-0.2249159,-1.0438098,-0.087537006
-0.63217915,-0.002039371,-0.39178193,-0.10326793,-0.6591252,-0.9170214,0.06453065,-0.04825185,-0.33756,0.000889624,0.13342422,0.24807276,-0.15904603,-0.7895615,-0.2087924,0.36994225,-0.49922937,-0.6105834,0.28430995,0.5774701,0.09990851,0.26386386,0.6975739,-0.06597034,0.9020494
0.27560785,-0.4528632,0.11545636,-0.94557727,0.4150257,-0.29874736,0.3865903,-0.16997065,-0.1435105,-0.6644937,-0.11094985,0.3401084,0.12948728,0.12988295,0.46170044,-0.69437075,-0.74964226,-0.24452538,-0.74596084,-0.7897468,-1.2819136,-0.46458614,-0.17256807,-0.28715506,-0.2776519
0.47745287,0.031339724,0.181598,1.0494542,0.14851457,0.88410146,0.15383376,0.085544564,-0.0483925,0.26666638,0.14459099,-0.12937495,0.6227839,0.19366835,0.0977069,0.9196502,0.5934842,-0.18794646,0.56727797,-0.29160303,0.44256097,0.014043575,0.051713884,0.21790122,0.05138436
0.71520406,0.17838522,0.46980092,0.29121122,0.30988258,-0.46140674,0.32168496,-0.06781249,0.543457,0.47956103,1.2367084,0.5031457,0.43570024,0.2555745,-0.8010629,0.02921171,0.41755962,0.12386323,0.13276382,1.3091668,0.3388772,0.4853065,-1.304021,-0.42626798,-0.19801823
0.8053738,0.5494869,0.2655931,0.46445927,0.040882267,0.41614333,0.5794515,0.38888332,0.713684,0.47314966,0.1419353,0.13867383,0.5313992,0.35471496,1.2611475,1.1297364,-0.001722064,-0.027895118,-0.13943108,-0.5029017,1.7985079,0.83395207,2.4611225,1.0161409,0.9466626
0.38505748,-0.001962168,-0.41432548,0.3410235,-0.21097045,-0.2609739,-0.5371841,0.10617103,-0.607814,-0.7263597,0.62197215,-0.9313716,-0.52194226,0.06916831,-0.2534345,0.32677528,1.0167766,0.48972234,0.21710602,0.16813979,1.0122945,0.58609874,-0.45827147,0.017174978,-0.5224194
-0.013292971,-0.34586486,0.02110852,0.2946296,-0.37020874,-1.1969997,0.031478163,-0.31274834,-0.487631,-0.33931366,-0.76960505,0.13898729,-0.20227498,-0.070539855,-0.20097086,-0.8975527,-0.5036235,-0.6473912,-0.37076354,-1.9968212,-0.96559805,-0.20349926,-1.088495,-0.5210958,-1.4747743
-0.30380777,-0.5907198,-0.6032943,0.47217727,-0.25746748,-0.24302124,0.2406629,-0.31298113,0.387651,-0.4048099,-0.55987895,0.44251567,-0.7204889,-0.550968,-0.64248205,0.21024016,-0.52877754,-0.7152302,-0.766101,-0.9527795,-0.5988794,-1.075364,-1.8402686,-0.47871634,-0.7684186
-1.7694513,-1.037783,-0.87874985,-1.077787,-1.2038528,-0.4749789,-1.4082247,-0.7407166,0.09198,-0.69366175,-0.8812517,-1.0337535,-0.35449123,-0.69106234,-1.0341246,-1.2845878,-0.33077312,-1.0409389,-0.38214183,-0.4155638,-1.1134822,-1.1935521,-1.7089523,-0.63829047,-1.7646393
0.4685506,0.15070988,0.22017719,-0.90618736,0.09023077,0.8853449,0.9545954,0.40212604,0.39188,0.26837125,0.2773095,1.0468096,0.017526968,0.8160566,1.0888839,0.41822377,0.74491597,0.093623854,0.1790218,1.269608,0.9105924,0.32748592,0.3020176,0.26334396,0.19996424
0.075078964,0.54142195,0.2278001,-0.04603643,0.43683153,0.36426398,-0.24940756,0.3522894,-0.35434,-0.2883977,0.5496974,0.3788162,-0.28020486,0.3313192,0.6708875,-0.3070543,-0.21647553,0.63197995,0.16563584,-0.097192526,0.24336393,0.043081176,0.9947918,-0.5890065,1.0698568
-0.661422,-0.35066044,-0.57509625,-0.18103989,0.2957502,0.6008359,0.024734097,-0.05210033,0.561839,0.13232889,-0.15088047,0.23336944,-0.06474942,-0.12146295,-0.8075845,0.08754995,0.61936486,0.35385144,0.2768859,0.07596119,1.0017362,0.70608426,1.3759679,1.0467408,0.92202706
-0.035317228,-0.027063944,0.1800374,-0.54245776,0.36611587,0.04346751,-0.2517311,0.13520903,0.1993201,0.6044906,-1.0616343,-0.47544402,0.3975898,-0.0917818,1.4130225,0.20675023,-0.70396173,0.2764343,-0.26496217,0.016903369,-0.021932699,-0.000560493,0.8359186,-0.063504115,1.9340607
0.049432114,0.06393134,-0.07596119,-0.061871108,-0.00844371,-1.0456885,-0.6157133,-0.3621155,-0.5588869,-0.1434083,0.5466335,-0.46749797,-0.22014557,-0.18708776,-1.3130586,-0.04026521,-0.14680138,-0.28217143,-0.52229655,-0.24333632,-0.15665612,-0.38939625,-0.64219684,-0.63400126,-1.2856724
-0.34264946,0.38655555,-0.24054237,0.9528949,0.34736654,0.30715668,-0.15487843,0.19638251,-0.293511,0.31224528,1.070446,-0.4545515,0.1563629,0.010863941,-0.27811438,0.11519909,-0.92392457,-0.22509244,-0.20105598,-0.31627032,-0.5393409,-0.37338677,0.08621909,0.21393201,-1.0123288
-1.2119079,-0.46497935,-0.5542217,-0.9673977,-0.6105743,-1.5392046,-0.9202054,-0.4337171,-1.47632,-0.91247786,0.089578986,-1.1878564,-0.23930642,-0.19383991,-0.97651387,-0.91924066,-0.93981874,-0.4160498,-1.4395099,-0.7757087,-0.345578,-1.2214643,-0.5924167,-0.10819568,-0.50414044
0.6156374,-0.08698542,0.46937037,0.13191828,0.38659018,0.18214521,-0.002216793,0.3187014,0.07507,0.6171292,0.45382947,0.06736343,0.86119384,0.14889962,0.4270899,0.89201606,1.2208155,0.2658412,0.5285589,0.8109026,1.5448256,1.4312817,1.8947971,1.4392277,0.95634115
-0.49040854,-0.7040128,-0.64715976,-0.056807995,-0.31439972,-1.1237441,-0.7856284,-0.575761,-0.37111,-0.6670174,-0.9141933,-1.4438512,-0.3151134,-0.60352296,-0.09180582,-0.7579409,-0.47693425,-0.7250653,-0.40231416,-1.2446992,-0.6741828,-1.087168,-0.6820444,-0.6726629,-0.19491023
0.09914182,0.25599355,0.2611287,0.005253485,-0.41646016,-1.0227412,0.23890972,0.043014285,-0.506928,-0.15696332,-0.4642588,0.19014928,0.36739534,0.103603184,-1.1317059,0.58970464,-0.8853443,-0.5722769,-0.41870132,-0.58994967,0.19262181,-0.3105436,-1.257368,-0.5411456,0.005099042
0.107247636,-0.6013873,0.071818046,-0.24920985,-0.99384296,-0.19391307,-0.6511267,-0.07224305,-0.257223,-0.7457739,0.65439505,-0.49111724,-0.79409177,-0.45124808,-0.083357014,-0.18374594,-0.76103676,-1.0860874,-0.58137644,0.03197703,-0.06426313,0.17481783,-0.39676246,-0.31159872,-0.35410953
-0.45265076,-1.0525445,-0.49773577,0.12941987,-0.33925372,-0.20514524,-0.61657697,-0.74748147,-0.61619,-1.0506097,-0.59601987,-0.36423782,-0.01768878,-0.33930528,-0.7196962,-0.1992089,-0.15802671,-0.12679,-0.08313016,0.18271978,0.762155,0.39382875,1.0772675,0.13831777,0.31271803
0.31685305,0.2953594,0.06580058,0.13243066,0.573626,0.695783,0.78315896,-0.08330126,0.515816,-0.38987896,0.4472452,-0.30181655,0.15536803,-0.2686076,0.7900898,-0.22847933,0.65800834,1.4732236,0.003808026,0.50991863,0.45599926,0.10454029,-0.11847193,0.6104666,0.18455819
-0.38794544,0.11696567,-0.055970353,0.3649421,0.20162782,-1.2853247,0.6717534,-0.09567372,-1.580935,0.5551069,-0.35905206,0.03742963,-0.55065245,0.5288274,1.2866992,0.2854471,0.507566,-0.19685583,0.49539948,-0.23076347,0.38096654,0.65071536,0.6011412,-0.5131757,-0.4112998
0.88254256,-0.60614777,0.21215134,-0.3896714,-0.07281175,0.4318795,0.39420125,0.115010746,0.06329,0.221379,1.0162712,0.92088324,0.21061653,0.4846032,-0.56740165,0.47725606,0.52979035,-0.03630133,1.0225257,1.7329507,1.4252993,1.8495149,1.0993285,0.22877613,0.3339951
-0.060979583,0.55440754,-0.12944865,0.5031341,-0.20177387,-0.25087252,-1.0663029,0.013488429,0.143908,0.54659784,-0.49578536,0.36425054,0.13286823,0.36767867,-0.15590573,-0.0336214,0.43695122,0.5703033,-0.4296822,-1.1676711,0.4780667,-0.19483109,0.1943879,0.5524779,0.38431597
-0.29268798,-0.058823716,-0.26186007,-0.21363841,-0.35693476,0.7111513,-1.1007333,-0.8531416,0.720342,-0.021231156,-0.105434686,-0.392771,-0.25779307,0.27311847,-0.49150795,-0.07911504,-0.17399512,-0.61640674,-0.6295877,-1.2760981,-0.26119944,-0.67778844,-1.2285992,-0.023223669,-0.502006
-0.3570488,-0.1469903,0.3377167,-0.332011,-0.13361864,-0.3359417,-0.7571852,-0.52608204,-0.231896,-0.77567596,-0.39664957,-1.0149424,-0.8108029,-0.98475075,-1.0261602,-1.1726254,-1.1767275,-0.8897028,-1.4236004,-0.990223,-0.792652,-2.163158,-0.88296086,-1.2106983,-1.5825403
-0.3079523,-0.56678796,0.38044178,0.51901025,0.26562515,-1.4963213,0.25908044,-0.112959124,-0.368321,-1.1445479,-0.78947556,-0.19785062,-0.47841805,-0.36952788,0.46304774,-0.99002404,-1.1569673,-1.0276798,-0.870221,-0.19167309,-0.7566225,-1.1980524,0.5583605,-0.52278376,-0.3399257
-0.6368245,-0.52352334,-0.30543697,-0.014673509,-0.8861426,-0.6838384,-0.37742642,-0.40189046,0.3158844,-1.4397429,-1.1876443,-0.41128454,-0.26537812,-0.8444688,0.9683373,-0.9863039,-0.6257846,-0.37001106,-0.49817732,-1.4272329,-0.5870886,-0.45770055,0.5908438,-1.0427358,-2.0722568
-1.7906121,-1.0526387,-1.073942,-1.0349966,-1.0912263,-1.3660929,-1.5295607,-1.1847665,-0.5626656,-0.52846826,-1.5999335,-0.9809323,-1.0712862,-0.4786246,-1.6239382,-1.1872896,-0.7178726,-0.7838975,-0.73210496,-1.0593822,-1.522066,-0.6446716,-2.7017615,-1.5718813,-1.4915582
-0.03164142,0.106362574,-0.27968803,-1.1233791,0.002779245,0.4164413,0.20710278,-0.22063786,-0.2932607,0.10159049,-0.27639732,-0.36735973,-0.7884995,-0.3372087,-0.71469415,0.17461394,0.19789294,-1.090338,-0.8429673,0.025988475,-0.46435505,-0.019749882,-0.16137141,0.083929464,-0.24806509
0.12629278,-0.26004535,0.007282581,0.6013064,-0.16207822,-0.31825015,-0.021101596,0.6719508,-1.2852517,0.39045945,0.6436886,0.2148261,-0.3518003,-0.25381348,1.3944267,0.30518886,0.41895416,0.6069831,0.44450635,0.8707041,0.87831426,1.5939541,1.1367097,0.19541312,0.531891
0.23804373,-0.104721755,0.27960745,-0.10357228,0.22566174,0.6990809,0.34696972,-0.073311515,0.1492479,-0.25251344,0.31142432,0.46561807,0.5176085,-0.33182052,-1.0051303,0.49063125,0.016112788,0.5116176,0.92778397,0.96727765,0.71734035,0.79506094,0.122465715,0.028236798,0.015731099
-1.6094073,-0.2600748,-0.44684383,0.002369007,-0.29385027,-0.804419,0.061798364,-0.9174916,-0.82987,-0.14882465,-0.16149013,0.1147674,-0.5360664,-0.027679407,0.6884826,-0.7926507,-1.4850844,-0.7371976,-0.60793806,-0.089848645,-1.239108,-0.9418212,0.010121089,-0.7629155,-0.6580547
-0.09337784,0.14927395,-0.32989386,-1.2820714,-0.5311401,0.3825396,0.11865553,-0.5825922,-0.427977,-0.5253807,0.86508114,0.1470319,0.1635235,-0.20372652,-0.39974847,0.30600655,0.67215425,0.44094953,-0.29778188,0.67905444,0.489889,0.14487295,0.4575848,0.45364368,-0.66257436
0.367745,0.4651897,0.8212496,-0.1832228,0.34555066,-0.36680383,-0.30088463,-0.25540355,0.372702,-0.029338226,0.0721471,-0.18023108,-0.20983155,0.2811221,1.0969943,-0.30238202,-0.47393042,-0.3402432,0.9580465,0.40811527,0.546316,0.92940116,1.4908148,0.33776757,0.16871885
0.31355652,0.089634,0.33440164,0.39273578,-0.0666978,-0.38505933,0.9945703,0.30732977,0.038794,0.048757047,-0.5863483,1.0119915,0.25601724,0.16038667,1.1624539,0.9855537,0.20340435,0.78466106,-0.25501534,-0.0694361,0.6000457,0.36628178,0.69040204,0.20910564,0.3608377
0.7080247,0.035660632,0.5917114,0.40383646,0.2679448,0.5632008,-0.08882753,0.054485396,1.040794,-0.28422767,1.1821903,-0.26587987,0.4842224,0.22787923,1.4335704,0.3323917,0.7841611,0.5371986,0.44891843,1.7647865,0.48722735,0.16033019,0.6754214,0.7778279,0.5244069
0.23342084,0.85121257,-0.034415536,0.5466906,0.43793425,0.03493012,0.00202935,0.8587808,0.3531624,0.05692669,0.9108607,0.38691223,1.0427803,0.73316885,1.5979084,0.96419287,1.3735029,0.6128964,0.8854515,0.48232922,1.2955198,1.2915623,1.714674,0.9858584,0.5446727
-0.5096123,0.3050962,0.24033812,-0.14095055,0.69227714,0.067332775,1.4949693,0.44832596,0.0161474,-0.2177582,0.8658205,1.2391775,-0.12964668,0.18299751,0.831544,0.44677228,0.002979851,0.07274046,0.048923016,0.5798103,0.71365774,0.5310131,1.0891537,0.5575435,0.69871
0.09147227,0.19029112,-0.051388827,-0.8465798,0.10918696,0.292888,-0.018317722,0.001774035,0.4064165,0.011583185,0.7486688,-0.058388953,0.120419145,0.55379475,0.47018817,-0.3317734,0.65330863,0.6738408,1.1666899,1.8586198,0.43564737,1.5187235,0.79917646,0.46852034,-0.4375547
-0.38299513,0.15429268,-0.20092486,0.17482043,-0.23709619,-0.50230706,-0.45943683,-0.017232504,0.111319,-0.09643549,-1.1060033,0.5058601,-0.26613975,0.058860775,0.7163597,-0.24144055,-0.2658658,0.118942715,0.87639654,-0.92379535,0.000281846,1.0901208,2.1405084,-0.5049335,0.51114166
0.17092656,0.675721,0.5633379,-0.084944576,0.61012114,1.302219,0.6622917,0.10684611,0.693855,-0.29708934,-0.8304816,0.90358615,0.6512917,-0.09937895,-1.2827412,0.4428718,0.6816958,0.44366753,-0.53018237,-0.5039072,0.45977476,-0.18540685,-1.0703758,-0.004892048,1.1881015
0.97063017,0.6469777,0.5651894,0.47885934,0.53767485,1.5345541,0.3197061,0.93152786,1.011205,0.82798464,0.76855046,1.2625463,0.72629667,1.1606548,1.483859,1.7440783,1.071857,1.5384793,1.2732743,2.0422683,2.3348763,1.3722968,0.8522966,2.5044368,3.2476502
0.4164946,0.43442544,0.036061913,0.5257764,0.15554774,0.72958315,0.43810752,0.5804916,0.964974,0.061048638,1.153797,0.36255613,0.14472264,0.344312,1.5157348,0.6556245,1.1666744,0.3127463,0.26040372,0.051228457,0.96737016,0.61624706,1.0102029,1.074257,0.35284376
0.2536618,0.70637024,0.27707985,0.08380765,-0.7986037,0.1025771,-0.12516846,-0.76650185,-0.708767,-0.1993497,-0.3005323,-0.30174536,0.45367083,-0.52696175,-0.7127701,-0.37703073,-0.05244312,-0.2980578,-0.000794528,-0.16816357,-0.19785553,0.021814207,0.39968392,0.363183,-0.7578654
-0.104971536,0.18451323,-0.17099732,0.39354315,0.33364826,-0.56474364,0.27239037,-0.23345348,-0.741253,0.09025696,-0.6644305,0.14040849,0.7501966,0.30713618,0.57058096,0.3638782,0.10004971,0.75192947,0.39521912,-0.1368839,-0.66207564,0.1833512,-0.15205035,0.1981542,0.4967302
1.016772,0.8859635,0.49404937,0.3785906,0.4500065,0.47094628,0.55346483,0.30428395,0.1317,-0.23243274,1.3353366,0.6861311,-0.05538816,-0.24494502,0.14289126,0.75137777,1.1493418,0.72959716,0.64118195,0.38077775,-0.047652085,0.6779276,-0.32430488,-0.18440752,-0.9943398
0.12090891,0.2541406,0.36726013,0.47697127,0.06174444,0.80516524,-0.040547818,-0.34448132,0.345698,-0.2899415,0.9449239,0.5462111,0.62569285,0.2816313,-0.3610394,-0.23404774,-0.28704733,0.5603943,-0.68195206,0.1838736,0.25696486,-0.40326086,-0.7729126,-0.24669813,0.18215533
